sample_rank,repo_name,item_type,number,event_source,event_type,event_id,created_at,actor_login,actor_github_type,author_association,actor_initial_class,performed_via_github_app,ai_disclosure_candidate,ai_disclosure_evidence,review_state,commit_sha,commit_author_login,commit_committer_login,collected_at
7,vllm-project/vllm,issue,19552,timeline,subscribed,20660690318,2025-11-02T13:21:03Z,Wangmerlyn,User,,human_account,,no,,,,,,2026-08-30T17:05:08.037015+00:00
7,vllm-project/vllm,issue,19552,timeline,commented,3477967058,2025-11-02T13:33:35Z,Wangmerlyn,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:05:08.037015+00:00
7,vllm-project/vllm,issue,19552,timeline,added_to_project_v2,20899811137,2025-11-12T22:10:19Z,yeqcharlotte,User,,human_account,,no,,,,,,2026-08-30T17:05:08.037015+00:00
7,vllm-project/vllm,issue,19552,timeline,project_v2_item_status_changed,20899811441,2025-11-12T22:10:20Z,github-project-automation[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:05:08.037015+00:00
7,vllm-project/vllm,issue,19552,timeline,removed_from_project_v2,20899882636,2025-11-12T22:14:30Z,yeqcharlotte,User,,human_account,,no,,,,,,2026-08-30T17:05:08.037015+00:00
7,vllm-project/vllm,issue,19552,timeline,commented,3566713946,2025-11-22T13:25:24Z,Wangmerlyn,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:05:08.037015+00:00
7,vllm-project/vllm,issue,19552,timeline,commented,3566718084,2025-11-22T13:31:38Z,Wangmerlyn,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:05:08.037015+00:00
7,vllm-project/vllm,issue,19552,timeline,commented,3937945785,2026-02-21T02:17:07Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:05:08.037015+00:00
7,vllm-project/vllm,issue,19552,timeline,labeled,22963662090,2026-02-21T02:17:08Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:05:08.037015+00:00
7,vllm-project/vllm,issue,19552,timeline,unlabeled,22963662185,2026-02-21T02:17:08Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:05:08.037015+00:00
7,vllm-project/vllm,issue,19552,timeline,commented,4114906929,2026-03-24T02:14:39Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:05:08.037015+00:00
7,vllm-project/vllm,issue,19552,timeline,closed,23835579621,2026-03-24T02:14:40Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:05:08.037015+00:00
7,vllm-project/vllm,issue,23739,timeline,labeled,19366452946,2025-08-27T11:16:07Z,xsank,User,,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,subscribed,19372542979,2025-08-27T16:14:24Z,zhaohaidao,User,,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,cross-referenced,,2025-08-28T02:05:00Z,xsank,User,,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,subscribed,19471944534,2025-09-03T01:48:20Z,qaz-t,User,,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,commented,3259844989,2025-09-05T21:49:48Z,ProExpertProg,User,COLLABORATOR,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,commented,3263601310,2025-09-07T08:57:28Z,xsank,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,commented,3267259342,2025-09-08T17:31:56Z,ProExpertProg,User,COLLABORATOR,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,commented,3269327420,2025-09-09T07:36:45Z,xsank,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,mentioned,19581579426,2025-09-09T07:36:47Z,ProExpertProg,User,,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,subscribed,19581579450,2025-09-09T07:36:47Z,ProExpertProg,User,,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,commented,3272188491,2025-09-09T20:36:22Z,ProExpertProg,User,COLLABORATOR,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,commented,3272920973,2025-09-10T01:56:51Z,xsank,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,commented,3331142032,2025-09-25T00:15:43Z,ProExpertProg,User,COLLABORATOR,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,mentioned,19905787993,2025-09-25T00:15:45Z,xsank,User,,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,subscribed,19905788005,2025-09-25T00:15:45Z,xsank,User,,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,commented,3346594270,2025-09-29T12:10:06Z,xsank,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,commented,3698127530,2025-12-30T02:29:42Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,labeled,21786706965,2025-12-30T02:29:42Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,commented,3711413208,2026-01-05T17:34:28Z,ProExpertProg,User,COLLABORATOR,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,closed,21859367890,2026-01-05T17:34:29Z,ProExpertProg,User,,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,issue,23739,timeline,unsubscribed,21866381861,2026-01-06T01:56:19Z,qaz-t,User,,human_account,,no,,,,,,2026-08-30T17:05:08.636658+00:00
7,vllm-project/vllm,pull_request,17574,timeline,committed,,,,,,unknown,,no,,,c0c6d8c9c4edbfcb3b7cac5e5674eb6b4809e565,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,review_requested,17495282029,2025-05-02T05:06:03Z,LucasWilkinson,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,review_requested,17495282039,2025-05-02T05:06:03Z,LucasWilkinson,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,review_requested,17495282044,2025-05-02T05:06:03Z,LucasWilkinson,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,review_requested,17495282053,2025-05-02T05:06:03Z,LucasWilkinson,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,review_requested,17495282060,2025-05-02T05:06:03Z,LucasWilkinson,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,review_requested,17495282068,2025-05-02T05:06:03Z,LucasWilkinson,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,commented,2846322168,2025-05-02T05:06:11Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,labeled,17495285389,2025-05-02T05:06:37Z,mergify[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,reviewed,2811179077,2025-05-02T05:08:10Z,simon-mo,User,COLLABORATOR,human_account,,no,,approved,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,review_requested,17495296373,2025-05-02T05:08:18Z,simon-mo,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,reviewed,2811179557,2025-05-02T05:08:41Z,Copilot,Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,commented,2846936566,2025-05-02T10:56:13Z,heheda12345,User,COLLABORATOR,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,commented,2847213735,2025-05-02T13:31:29Z,LucasWilkinson,User,COLLABORATOR,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,reviewed,2812116519,2025-05-02T14:10:39Z,heheda12345,User,COLLABORATOR,human_account,,no,,approved,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,labeled,17500618960,2025-05-02T14:12:57Z,heheda12345,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,commented,2847363483,2025-05-02T14:35:31Z,LucasWilkinson,User,COLLABORATOR,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,renamed,17500943166,2025-05-02T14:36:34Z,LucasWilkinson,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,auto_squash_enabled,17501067563,2025-05-02T14:45:31Z,heheda12345,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,milestoned,17502718836,2025-05-02T17:16:04Z,simon-mo,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,auto_merge_disabled,17503143779,2025-05-02T18:01:34Z,simon-mo,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,merged,17503144465,2025-05-02T18:01:38Z,simon-mo,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,closed,17503144490,2025-05-02T18:01:38Z,simon-mo,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,referenced,17503161369,2025-05-02T18:03:17Z,simon-mo,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,cross-referenced,,2025-05-07T04:20:37Z,heheda12345,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,cross-referenced,,2025-05-10T04:50:10Z,LucasWilkinson,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,referenced,17614693535,2025-05-12T11:21:49Z,RichardoMrMu,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,referenced,17635204013,2025-05-13T13:02:01Z,dtrifiro,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,referenced,17635204239,2025-05-13T13:02:01Z,dtrifiro,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,referenced,17653852046,2025-05-14T13:31:57Z,mawong-amd,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,cross-referenced,,2025-05-14T19:58:31Z,ckhordiasma,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,referenced,17799440832,2025-05-24T08:03:47Z,zzzyq,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,cross-referenced,,2025-05-28T20:03:08Z,dreadnode-renovate-bot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,referenced,18284049885,2025-06-24T01:55:42Z,minpeter,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,referenced,25594848595,2026-05-15T22:08:19Z,my-other-github-account,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,referenced,25595304684,2026-05-15T22:26:09Z,my-other-github-account,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,referenced,25696007120,2026-05-19T08:32:16Z,0826joyce,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,referenced,28183141732,2026-07-19T16:26:13Z,philippesic,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,17574,timeline,referenced,28189861751,2026-07-20T00:06:44Z,plasticchris,User,,human_account,,no,,,,,,2026-08-30T17:05:09.259820+00:00
7,vllm-project/vllm,pull_request,18672,timeline,committed,,,,,,unknown,,no,,,a36a36bfb55aadf0847991df879a8934d1a9f828,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,commented,2907571192,2025-05-25T02:48:03Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,renamed,17802966621,2025-05-25T02:49:02Z,andyxning,User,,human_account,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,reviewed,2866711335,2025-05-25T03:06:08Z,DarkLight1337,User,MEMBER,human_account,,no,,approved,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,auto_squash_enabled,17802997151,2025-05-25T03:06:13Z,DarkLight1337,User,,human_account,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,labeled,17802997359,2025-05-25T03:06:22Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,merged,17803247777,2025-05-25T05:34:24Z,DarkLight1337,User,,human_account,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,closed,17803247778,2025-05-25T05:34:24Z,DarkLight1337,User,,human_account,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,head_ref_deleted,17803681740,2025-05-25T08:55:41Z,andyxning,User,,human_account,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,referenced,17829253965,2025-05-27T12:08:37Z,amitm02,User,,human_account,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,referenced,17834337995,2025-05-27T16:39:18Z,gshtras,User,,human_account,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,referenced,17915003617,2025-06-01T14:56:51Z,amitm02,User,,human_account,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,referenced,18284059104,2025-06-24T01:56:43Z,minpeter,User,,human_account,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,referenced,25696061048,2026-05-19T08:33:29Z,0826joyce,User,,human_account,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,referenced,28183152575,2026-07-19T16:26:52Z,philippesic,User,,human_account,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18672,timeline,referenced,28189872152,2026-07-20T00:07:30Z,plasticchris,User,,human_account,,no,,,,,,2026-08-30T17:05:10.487979+00:00
7,vllm-project/vllm,pull_request,18475,timeline,committed,,,,,,unknown,,no,,,eda5e9648b1b4df661f8775160d54b198502d8a0,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,committed,,,,,,unknown,,no,,,2a627caa1b41ba992a87c28ba8ca0e6e545ebc17,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,committed,,,,,,unknown,,no,,,69ebc8596555d41db74d7f05005f472f7945f84e,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,renamed,17750051166,2025-05-21T09:36:38Z,yuzho-amd,User,,human_account,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,commented,2897343281,2025-05-21T09:53:46Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,committed,,,,,,unknown,,no,,,fb043e53f93d064eb34d12a56240345147e32d98,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,renamed,17750447723,2025-05-21T10:00:20Z,yuzho-amd,User,,human_account,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,committed,,,,,,unknown,,no,,,55bb1b4f82cd95e95a39a4ca70b19b04a8759c4f,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,renamed,17765844625,2025-05-22T06:32:36Z,yuzho-amd,User,,human_account,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,committed,,,,,,unknown,,no,,,c518084dfc6e4a140fee4f183959dab06dc683e4,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,committed,,,,,,unknown,,no,,,923221ad03df740a3516230b05f4af95f3341de6,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,committed,,,,,,unknown,,no,,,e3e7bb60d07df631843016a3183853956461c038,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,renamed,17766405073,2025-05-22T07:12:27Z,yuzho-amd,User,,human_account,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,committed,,,,,,unknown,,no,,,a61aa786c956279c2dcba88dcbd9a8431a17bd47,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,committed,,,,,,unknown,,no,,,4279de95bdb58954e7a8f00cce04afe890689473,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,ready_for_review,17766693788,2025-05-22T07:32:03Z,yuzho-amd,User,,human_account,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,committed,,,,,,unknown,,no,,,4e7940254e520dac587469fd967a653ae820cd10,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,reviewed,2876031830,2025-05-28T18:24:33Z,ywang96,User,MEMBER,human_account,,no,,commented,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,convert_to_draft,17866574176,2025-05-29T11:18:54Z,yuzho-amd,User,,human_account,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,labeled,18265981272,2025-06-23T05:50:34Z,mergify[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,commented,3279300939,2025-09-11T08:58:00Z,mergify[bot],Bot,CONTRIBUTOR,automation_bot,mergify,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,labeled,19631198964,2025-09-11T08:58:01Z,mergify[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,mentioned,19631199082,2025-09-11T08:58:01Z,yuzho-amd,User,,human_account,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,subscribed,19631199117,2025-09-11T08:58:01Z,yuzho-amd,User,,human_account,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,commented,3998195409,2026-03-04T15:15:49Z,hmellor,User,MEMBER,human_account,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,closed,23264128429,2026-03-04T15:15:49Z,hmellor,User,,human_account,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,mentioned,23264129940,2026-03-04T15:15:52Z,ywang96,User,,human_account,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,18475,timeline,subscribed,23264130007,2026-03-04T15:15:52Z,ywang96,User,,human_account,,no,,,,,,2026-08-30T17:05:11.173053+00:00
7,vllm-project/vllm,pull_request,22524,timeline,committed,,,,,,unknown,,no,,,a1dde1093868332f6fcbcd32f1fd31cedfd6e0cb,,,2026-08-30T17:05:11.992079+00:00
7,vllm-project/vllm,pull_request,22524,timeline,review_requested,19055486159,2025-08-08T13:38:00Z,hmellor,User,,human_account,,no,,,,,,2026-08-30T17:05:11.992079+00:00
7,vllm-project/vllm,pull_request,22524,timeline,review_requested,19055486209,2025-08-08T13:38:01Z,hmellor,User,,human_account,,no,,,,,,2026-08-30T17:05:11.992079+00:00
7,vllm-project/vllm,pull_request,22524,timeline,review_requested,19055486222,2025-08-08T13:38:01Z,hmellor,User,,human_account,,no,,,,,,2026-08-30T17:05:11.992079+00:00
7,vllm-project/vllm,pull_request,22524,timeline,review_requested,19055486244,2025-08-08T13:38:01Z,hmellor,User,,human_account,,no,,,,,,2026-08-30T17:05:11.992079+00:00
7,vllm-project/vllm,pull_request,22524,timeline,review_requested,19055486267,2025-08-08T13:38:01Z,hmellor,User,,human_account,,no,,,,,,2026-08-30T17:05:11.992079+00:00
7,vllm-project/vllm,pull_request,22524,timeline,review_requested,19055486285,2025-08-08T13:38:01Z,hmellor,User,,human_account,,no,,,,,,2026-08-30T17:05:11.992079+00:00
7,vllm-project/vllm,pull_request,22524,timeline,review_requested,19055486312,2025-08-08T13:38:01Z,hmellor,User,,human_account,,no,,,,,,2026-08-30T17:05:11.992079+00:00
